1.168534000000000106e+03,5.420220000000000000e+06
1.170536000000000058e+03,5.235628000000000000e+06
1.172538000000000011e+03,5.243372000000000000e+06
1.174538999999999987e+03,5.264188000000000000e+06
1.176540999999999940e+03,5.241452000000000000e+06
1.178541999999999916e+03,5.338924000000000000e+06
1.180542999999999893e+03,5.293548000000000000e+06
1.182544000000000096e+03,5.319932000000000000e+06
1.184545000000000073e+03,5.306364000000000000e+06
1.186546000000000049e+03,5.259244000000000000e+06
1.188548000000000002e+03,5.311612000000000000e+06
1.190549999999999955e+03,5.376940000000000000e+06
1.192550999999999931e+03,5.373644000000000000e+06
1.194551999999999907e+03,5.404220000000000000e+06
1.196553000000000111e+03,5.432828000000000000e+06
1.198554000000000087e+03,5.455244000000000000e+06
1.200556000000000040e+03,5.401628000000000000e+06
1.202557999999999993e+03,5.529116000000000000e+06
1.204558999999999969e+03,5.554460000000000000e+06
1.206559999999999945e+03,5.452124000000000000e+06
1.208560999999999922e+03,5.544348000000000000e+06
1.210561999999999898e+03,5.482380000000000000e+06
1.212563000000000102e+03,5.512076000000000000e+06
1.214565000000000055e+03,5.390668000000000000e+06
1.216566000000000031e+03,5.356428000000000000e+06
1.218567000000000007e+03,5.426572000000000000e+06
1.220567999999999984e+03,5.456412000000000000e+06
1.222568999999999960e+03,5.495244000000000000e+06
1.224570999999999913e+03,5.520988000000000000e+06
1.226573000000000093e+03,5.502652000000000000e+06
1.228574000000000069e+03,5.555004000000000000e+06
1.230575000000000045e+03,5.531420000000000000e+06
1.232576999999999998e+03,5.657260000000000000e+06
1.234577999999999975e+03,5.525996000000000000e+06
1.236582000000000107e+03,5.674492000000000000e+06
1.238583000000000084e+03,5.565484000000000000e+06
1.240586000000000013e+03,5.645996000000000000e+06
1.242586999999999989e+03,5.710908000000000000e+06
1.244587999999999965e+03,5.624684000000000000e+06
1.246589999999999918e+03,5.651932000000000000e+06
1.248590999999999894e+03,5.579740000000000000e+06
1.250592000000000098e+03,5.623948000000000000e+06
1.252593000000000075e+03,5.646636000000000000e+06
1.254593000000000075e+03,5.509292000000000000e+06
1.256594000000000051e+03,5.575020000000000000e+06
1.258595000000000027e+03,5.571628000000000000e+06
1.260596000000000004e+03,5.576812000000000000e+06
1.262596999999999980e+03,5.699756000000000000e+06
1.264597999999999956e+03,5.605212000000000000e+06
1.266599999999999909e+03,5.650236000000000000e+06
1.268601000000000113e+03,5.694460000000000000e+06
1.270604000000000042e+03,5.712348000000000000e+06
1.272605000000000018e+03,5.722684000000000000e+06
1.274605999999999995e+03,5.727452000000000000e+06
1.276607999999999947e+03,5.889644000000000000e+06
1.278609999999999900e+03,5.857900000000000000e+06
1.280611000000000104e+03,5.788108000000000000e+06
1.282612000000000080e+03,5.879612000000000000e+06
1.284613000000000056e+03,5.813324000000000000e+06
1.286615000000000009e+03,5.757084000000000000e+06
1.288615999999999985e+03,5.753532000000000000e+06
1.290616999999999962e+03,5.688204000000000000e+06
1.292618999999999915e+03,5.730956000000000000e+06
1.294621000000000095e+03,5.820316000000000000e+06
1.296622000000000071e+03,5.838620000000000000e+06
1.298623000000000047e+03,5.815228000000000000e+06
1.300624000000000024e+03,5.869612000000000000e+06
1.302625000000000000e+03,5.922812000000000000e+06
1.304625999999999976e+03,5.923932000000000000e+06
1.306627999999999929e+03,5.828700000000000000e+06
1.308628999999999905e+03,5.929500000000000000e+06
1.310630000000000109e+03,5.844220000000000000e+06
1.312631000000000085e+03,6.056220000000000000e+06
1.314633000000000038e+03,5.953548000000000000e+06
1.316634999999999991e+03,5.978652000000000000e+06
1.318636999999999944e+03,5.956524000000000000e+06
1.320636999999999944e+03,5.988252000000000000e+06
1.322637999999999920e+03,5.930572000000000000e+06
1.324638999999999896e+03,5.959084000000000000e+06
1.326641000000000076e+03,5.992604000000000000e+06
1.328643000000000029e+03,5.947868000000000000e+06
1.330643000000000029e+03,5.904940000000000000e+06
1.332644999999999982e+03,6.012444000000000000e+06
1.334645999999999958e+03,6.068540000000000000e+06
1.336647999999999911e+03,5.940508000000000000e+06
1.338648999999999887e+03,6.117596000000000000e+06
1.340650000000000091e+03,5.990220000000000000e+06
1.342652000000000044e+03,5.996844000000000000e+06
1.344653000000000020e+03,6.067020000000000000e+06
1.346654999999999973e+03,5.961100000000000000e+06
1.348655999999999949e+03,6.110268000000000000e+06
1.350656999999999925e+03,6.127628000000000000e+06
1.352657999999999902e+03,6.154604000000000000e+06
1.354659000000000106e+03,6.210108000000000000e+06
1.356662000000000035e+03,6.174796000000000000e+06
1.358663000000000011e+03,6.191084000000000000e+06
1.360663999999999987e+03,6.317516000000000000e+06
1.362664999999999964e+03,6.282604000000000000e+06
1.364666999999999916e+03,6.295756000000000000e+06
1.366669000000000096e+03,6.088604000000000000e+06
1.368670000000000073e+03,6.171932000000000000e+06
1.370672000000000025e+03,6.197084000000000000e+06
1.372673000000000002e+03,6.094012000000000000e+06
1.374673999999999978e+03,6.308172000000000000e+06
1.376674999999999955e+03,6.167260000000000000e+06
1.378675999999999931e+03,6.280188000000000000e+06
1.380676999999999907e+03,6.328668000000000000e+06
1.382679000000000087e+03,6.156684000000000000e+06
1.384681000000000040e+03,6.271404000000000000e+06
1.386682000000000016e+03,6.275996000000000000e+06
1.388683999999999969e+03,6.367068000000000000e+06
1.390684999999999945e+03,6.504156000000000000e+06
1.392686999999999898e+03,6.479564000000000000e+06
1.394688000000000102e+03,6.366764000000000000e+06
1.396690000000000055e+03,6.553068000000000000e+06
1.398691000000000031e+03,6.425660000000000000e+06
1.400692000000000007e+03,6.542460000000000000e+06
1.402693999999999960e+03,6.484684000000000000e+06
1.404694999999999936e+03,6.370732000000000000e+06
1.406695999999999913e+03,6.512236000000000000e+06
1.408696999999999889e+03,6.349260000000000000e+06
1.410699000000000069e+03,6.499484000000000000e+06
1.412700000000000045e+03,6.489740000000000000e+06
1.414701000000000022e+03,6.458284000000000000e+06
1.416701999999999998e+03,6.603708000000000000e+06
1.418702999999999975e+03,6.563948000000000000e+06
1.420704999999999927e+03,6.418028000000000000e+06
1.422705999999999904e+03,6.675708000000000000e+06
1.424708000000000084e+03,6.558604000000000000e+06
1.426711000000000013e+03,6.663420000000000000e+06
1.428711999999999989e+03,6.610332000000000000e+06
1.430712999999999965e+03,6.589564000000000000e+06
1.432714999999999918e+03,6.663852000000000000e+06
1.434715999999999894e+03,6.768412000000000000e+06
1.436717000000000098e+03,6.491916000000000000e+06
1.438718000000000075e+03,6.690412000000000000e+06
1.440719000000000051e+03,6.648684000000000000e+06
1.442721000000000004e+03,6.435964000000000000e+06
1.444721999999999980e+03,6.639516000000000000e+06
1.446723999999999933e+03,6.560972000000000000e+06
1.448723999999999933e+03,6.549356000000000000e+06
1.450727000000000089e+03,6.711164000000000000e+06
1.452728000000000065e+03,6.621724000000000000e+06
1.454729000000000042e+03,6.712556000000000000e+06
1.456730999999999995e+03,6.893916000000000000e+06
1.458731999999999971e+03,6.639580000000000000e+06
1.460732999999999947e+03,6.935596000000000000e+06
1.462734999999999900e+03,6.765452000000000000e+06
1.464736000000000104e+03,6.691788000000000000e+06
1.466737000000000080e+03,7.018700000000000000e+06
1.468739000000000033e+03,6.906364000000000000e+06
1.470740999999999985e+03,6.974508000000000000e+06
1.472741999999999962e+03,7.069740000000000000e+06
1.474743999999999915e+03,6.922956000000000000e+06
1.476744999999999891e+03,6.942204000000000000e+06
1.478746000000000095e+03,6.930044000000000000e+06
1.480747000000000071e+03,6.760812000000000000e+06
1.482748000000000047e+03,6.955708000000000000e+06
1.484750000000000000e+03,7.027724000000000000e+06
1.486750999999999976e+03,6.896492000000000000e+06
1.488752999999999929e+03,6.940956000000000000e+06
1.490755000000000109e+03,6.907020000000000000e+06
1.492755000000000109e+03,6.966812000000000000e+06
1.494757000000000062e+03,6.991308000000000000e+06
1.496759000000000015e+03,6.936876000000000000e+06
1.498759999999999991e+03,7.059116000000000000e+06
1.500761999999999944e+03,7.209148000000000000e+06
1.502762999999999920e+03,7.037180000000000000e+06
1.504763999999999896e+03,7.161452000000000000e+06
1.506765000000000100e+03,7.221868000000000000e+06
1.508766000000000076e+03,7.000268000000000000e+06
1.510768000000000029e+03,7.313916000000000000e+06
1.512769999999999982e+03,7.247308000000000000e+06
1.514770999999999958e+03,7.027452000000000000e+06
1.516771999999999935e+03,7.332172000000000000e+06
1.518771999999999935e+03,7.214076000000000000e+06
1.520773999999999887e+03,7.125932000000000000e+06
1.522775000000000091e+03,7.328476000000000000e+06
1.524777000000000044e+03,7.290748000000000000e+06
1.526778000000000020e+03,7.049084000000000000e+06
1.528778999999999996e+03,7.428044000000000000e+06
1.530780999999999949e+03,7.275324000000000000e+06
1.532781999999999925e+03,7.218652000000000000e+06
1.534784000000000106e+03,7.395164000000000000e+06
1.536785000000000082e+03,7.379596000000000000e+06
1.538786000000000058e+03,7.444860000000000000e+06
1.540787000000000035e+03,7.619308000000000000e+06
1.542788999999999987e+03,7.352940000000000000e+06
1.544790999999999940e+03,7.492204000000000000e+06
1.546790999999999940e+03,7.601276000000000000e+06
1.548792999999999893e+03,7.334908000000000000e+06
1.550794000000000096e+03,7.509468000000000000e+06
1.552796000000000049e+03,7.583116000000000000e+06
1.554797000000000025e+03,7.382588000000000000e+06
1.556798999999999978e+03,7.641772000000000000e+06
1.558799999999999955e+03,7.501308000000000000e+06
1.560800999999999931e+03,7.451548000000000000e+06
1.562803000000000111e+03,7.651036000000000000e+06
1.564805000000000064e+03,7.495484000000000000e+06
1.566806000000000040e+03,7.411068000000000000e+06
1.568807000000000016e+03,7.718828000000000000e+06
1.570807999999999993e+03,7.715516000000000000e+06
1.572809999999999945e+03,7.485452000000000000e+06
1.574810999999999922e+03,7.824748000000000000e+06
1.576811999999999898e+03,7.608284000000000000e+06
1.578811999999999898e+03,7.683324000000000000e+06
1.580814000000000078e+03,7.986028000000000000e+06
1.582815000000000055e+03,7.669436000000000000e+06
1.584817000000000007e+03,7.977372000000000000e+06
1.586818999999999960e+03,7.899372000000000000e+06
1.588819999999999936e+03,7.725612000000000000e+06
1.590820999999999913e+03,7.867932000000000000e+06
1.592821999999999889e+03,7.862028000000000000e+06
1.594823000000000093e+03,7.737308000000000000e+06
1.596825000000000045e+03,7.945580000000000000e+06
1.598826000000000022e+03,7.916508000000000000e+06
1.600826999999999998e+03,7.756060000000000000e+06
1.602828999999999951e+03,7.933036000000000000e+06
1.604829999999999927e+03,7.894380000000000000e+06
1.606832000000000107e+03,7.826892000000000000e+06
1.608833000000000084e+03,8.159548000000000000e+06
1.610835000000000036e+03,7.832908000000000000e+06
1.612836999999999989e+03,8.182652000000000000e+06
1.614836999999999989e+03,8.064076000000000000e+06
1.616838999999999942e+03,7.880412000000000000e+06
1.618839999999999918e+03,8.256220000000000000e+06
1.620842000000000098e+03,8.244780000000000000e+06
1.622844000000000051e+03,7.957596000000000000e+06
1.624846000000000004e+03,8.279868000000000000e+06
1.626847999999999956e+03,8.139852000000000000e+06
1.628849999999999909e+03,7.962748000000000000e+06
1.630851000000000113e+03,8.280604000000000000e+06
1.632853000000000065e+03,8.127932000000000000e+06
1.634854000000000042e+03,8.122060000000000000e+06
1.636855000000000018e+03,8.415980000000000000e+06
1.638855999999999995e+03,8.237612000000000000e+06
1.640856999999999971e+03,8.111164000000000000e+06
1.642858999999999924e+03,8.463052000000000000e+06
1.644859999999999900e+03,8.323036000000000000e+06
1.646861000000000104e+03,8.475212000000000000e+06
1.648862000000000080e+03,8.539180000000000000e+06
1.650864000000000033e+03,8.076508000000000000e+06
1.652865999999999985e+03,8.486012000000000000e+06
1.654867999999999938e+03,8.568908000000000000e+06
1.656869999999999891e+03,8.239916000000000000e+06
1.658871000000000095e+03,8.611276000000000000e+06
1.660872000000000071e+03,8.592252000000000000e+06
1.662874000000000024e+03,8.620028000000000000e+06
1.664875000000000000e+03,8.719564000000000000e+06
1.666876999999999953e+03,8.408604000000000000e+06
1.668877999999999929e+03,8.838780000000000000e+06
1.670880000000000109e+03,8.611884000000000000e+06
1.672882000000000062e+03,8.507372000000000000e+06
1.674884000000000015e+03,8.752444000000000000e+06
1.676884999999999991e+03,8.399548000000000000e+06
1.678885999999999967e+03,8.915868000000000000e+06
1.680887999999999920e+03,8.812924000000000000e+06
1.682888999999999896e+03,8.470028000000000000e+06
1.684891000000000076e+03,9.005516000000000000e+06
1.686891000000000076e+03,8.871420000000000000e+06
1.688892000000000053e+03,8.680524000000000000e+06
1.690894000000000005e+03,9.056028000000000000e+06
1.692894999999999982e+03,8.925500000000000000e+06
1.694895999999999958e+03,8.900972000000000000e+06
1.696896999999999935e+03,9.370284000000000000e+06
1.698897999999999911e+03,8.935020000000000000e+06
1.700898999999999887e+03,9.289260000000000000e+06
1.702901000000000067e+03,9.244604000000000000e+06
1.704903000000000020e+03,8.633132000000000000e+06
1.706904999999999973e+03,9.155340000000000000e+06
1.708906999999999925e+03,9.189468000000000000e+06
1.710907999999999902e+03,8.742876000000000000e+06
1.712910000000000082e+03,9.285644000000000000e+06
1.714911000000000058e+03,9.143084000000000000e+06
1.716912000000000035e+03,9.144204000000000000e+06
1.718913000000000011e+03,9.268780000000000000e+06
1.720913999999999987e+03,8.938060000000000000e+06
1.722915999999999940e+03,9.390540000000000000e+06
1.724915999999999940e+03,9.134236000000000000e+06
1.726917999999999893e+03,8.925772000000000000e+06
1.728920000000000073e+03,9.509724000000000000e+06
1.730921000000000049e+03,9.252460000000000000e+06
1.732922000000000025e+03,9.357596000000000000e+06
1.734923999999999978e+03,9.671628000000000000e+06
1.736924999999999955e+03,9.270876000000000000e+06
1.738926999999999907e+03,9.605836000000000000e+06
1.740929000000000087e+03,9.785692000000000000e+06
1.742930000000000064e+03,9.326940000000000000e+06
1.744932000000000016e+03,9.909788000000000000e+06
1.746932999999999993e+03,9.632284000000000000e+06
1.748934999999999945e+03,9.098156000000000000e+06
1.750936999999999898e+03,9.616684000000000000e+06
1.752938000000000102e+03,9.645980000000000000e+06
1.754940000000000055e+03,9.719660000000000000e+06
1.756941000000000031e+03,9.941772000000000000e+06
1.758943999999999960e+03,9.257740000000000000e+06
1.760944999999999936e+03,9.702380000000000000e+06
1.762945999999999913e+03,9.775836000000000000e+06
1.764948000000000093e+03,9.348444000000000000e+06
1.766949000000000069e+03,1.014316400000000000e+07
1.768949000000000069e+03,9.780044000000000000e+06
1.770951000000000022e+03,9.866508000000000000e+06
1.772952999999999975e+03,9.968268000000000000e+06
1.774954999999999927e+03,9.646508000000000000e+06
1.776954999999999927e+03,1.028578800000000000e+07
1.778957000000000107e+03,1.001500400000000000e+07
1.780958000000000084e+03,1.014834800000000000e+07
1.782959000000000060e+03,1.014042800000000000e+07
1.784960000000000036e+03,9.603996000000000000e+06
1.786961000000000013e+03,1.036799600000000000e+07
1.788961999999999989e+03,1.007961200000000000e+07
1.790963999999999942e+03,9.983932000000000000e+06
1.792964999999999918e+03,1.052308400000000000e+07
1.794967000000000098e+03,9.751084000000000000e+06
1.796968000000000075e+03,1.017804400000000000e+07
1.798971000000000004e+03,9.945596000000000000e+06
1.800971999999999980e+03,9.722524000000000000e+06
1.802973999999999933e+03,1.054071600000000000e+07
1.804974999999999909e+03,1.029185200000000000e+07
1.806976000000000113e+03,1.035442800000000000e+07
1.808977000000000089e+03,1.060778800000000000e+07
1.810979000000000042e+03,1.001682800000000000e+07
1.812980000000000018e+03,1.070535600000000000e+07
1.814980999999999995e+03,1.044535600000000000e+07
1.816981999999999971e+03,1.076282800000000000e+07
1.818984999999999900e+03,1.059505200000000000e+07
1.820986000000000104e+03,9.986748000000000000e+06
1.822988000000000056e+03,1.077396400000000000e+07
1.824990000000000009e+03,1.057423600000000000e+07
1.826991999999999962e+03,1.065524400000000000e+07
1.828992999999999938e+03,1.063975600000000000e+07
1.830993999999999915e+03,1.006257200000000000e+07
1.832996000000000095e+03,1.104183600000000000e+07
1.834998000000000047e+03,1.036422000000000000e+07
1.836999000000000024e+03,1.073273200000000000e+07
1.839000999999999976e+03,1.098719600000000000e+07
1.841001999999999953e+03,1.042394800000000000e+07
1.843003999999999905e+03,1.085929200000000000e+07
1.845005000000000109e+03,1.068858800000000000e+07
1.847006000000000085e+03,1.064455600000000000e+07
1.849008000000000038e+03,1.111679600000000000e+07
1.851009000000000015e+03,1.042823600000000000e+07
1.853010999999999967e+03,1.127886000000000000e+07
1.855011999999999944e+03,1.083279600000000000e+07
1.857012999999999920e+03,1.068991600000000000e+07
1.859013999999999896e+03,1.132959600000000000e+07
1.861017000000000053e+03,1.079038000000000000e+07
1.863019000000000005e+03,1.102871600000000000e+07
1.865019999999999982e+03,1.148698800000000000e+07
1.867021999999999935e+03,1.087802800000000000e+07
1.869022999999999911e+03,1.110057200000000000e+07
1.871025000000000091e+03,1.135665200000000000e+07
1.873028000000000020e+03,1.071628400000000000e+07
1.875028999999999996e+03,1.131353200000000000e+07
1.877032999999999902e+03,1.135014000000000000e+07
1.879034000000000106e+03,1.064718000000000000e+07
1.881035000000000082e+03,1.155111600000000000e+07
1.883036000000000058e+03,1.117500400000000000e+07
1.885038000000000011e+03,1.110970800000000000e+07
1.887038999999999987e+03,1.203302000000000000e+07
1.889039999999999964e+03,1.128287600000000000e+07
1.891041999999999916e+03,1.165999600000000000e+07
1.893042999999999893e+03,1.182822000000000000e+07
1.895045000000000073e+03,1.129806000000000000e+07
1.897047000000000025e+03,1.157954800000000000e+07
1.899048000000000002e+03,1.162799600000000000e+07
1.901049999999999955e+03,1.104665200000000000e+07
1.903051999999999907e+03,1.171452400000000000e+07
1.905053000000000111e+03,1.129178800000000000e+07
1.907054000000000087e+03,1.113236400000000000e+07
1.909056000000000040e+03,1.226766000000000000e+07
1.911057000000000016e+03,1.147527600000000000e+07
1.913058999999999969e+03,1.194102000000000000e+07
1.915059999999999945e+03,1.174070000000000000e+07
1.917060999999999922e+03,1.111062000000000000e+07
1.919061999999999898e+03,1.216138800000000000e+07
1.921063000000000102e+03,1.141116400000000000e+07
1.923065000000000055e+03,1.175703600000000000e+07
1.925065000000000055e+03,1.243514800000000000e+07
1.927067999999999984e+03,1.145625200000000000e+07
1.929069999999999936e+03,1.217316400000000000e+07
1.931070999999999913e+03,1.151991600000000000e+07
1.933071999999999889e+03,1.153225200000000000e+07
1.935073000000000093e+03,1.231450800000000000e+07
1.937074000000000069e+03,1.155814000000000000e+07
1.939076000000000022e+03,1.222375600000000000e+07
1.941076999999999998e+03,1.193721200000000000e+07
1.943077999999999975e+03,1.149559600000000000e+07
1.945079999999999927e+03,1.278388400000000000e+07
1.947080999999999904e+03,1.183583600000000000e+07
1.949083000000000084e+03,1.228398000000000000e+07
1.951085000000000036e+03,1.185879600000000000e+07
1.953086000000000013e+03,1.163033200000000000e+07
1.955087999999999965e+03,1.268476400000000000e+07
1.957088999999999942e+03,1.210689200000000000e+07
1.959090999999999894e+03,1.224452400000000000e+07
1.961092000000000098e+03,1.262450800000000000e+07
1.963093000000000075e+03,1.189711600000000000e+07
1.965094000000000051e+03,1.283927600000000000e+07
1.967096000000000004e+03,1.210567600000000000e+07
1.969096999999999980e+03,1.214322800000000000e+07
1.971098999999999933e+03,1.306142000000000000e+07
1.973099999999999909e+03,1.218900400000000000e+07
1.975102000000000089e+03,1.252199600000000000e+07
1.977103000000000065e+03,1.285521200000000000e+07
1.979105000000000018e+03,1.207033200000000000e+07
1.981106999999999971e+03,1.267081200000000000e+07
1.983107999999999947e+03,1.222148400000000000e+07
1.985108999999999924e+03,1.194300400000000000e+07
1.987109999999999900e+03,1.284751600000000000e+07
1.989113000000000056e+03,1.241361200000000000e+07
1.991114000000000033e+03,1.206852400000000000e+07
1.993116999999999962e+03,1.310306800000000000e+07
1.995118999999999915e+03,1.265839600000000000e+07
1.997119999999999891e+03,1.243372400000000000e+07
1.999122000000000071e+03,1.326644400000000000e+07
2.001123000000000047e+03,1.275278000000000000e+07
2.003125000000000000e+03,1.257558000000000000e+07
2.005126999999999953e+03,1.337946800000000000e+07
2.007127999999999929e+03,1.282001200000000000e+07
2.009128999999999905e+03,1.266810800000000000e+07
2.011130000000000109e+03,1.304737200000000000e+07
2.013131000000000085e+03,1.243380400000000000e+07
2.015133000000000038e+03,1.290718000000000000e+07
2.017134999999999991e+03,1.295546800000000000e+07
2.019135999999999967e+03,1.217830000000000000e+07
2.021136999999999944e+03,1.333799600000000000e+07
2.023140000000000100e+03,1.275822000000000000e+07
2.025141000000000076e+03,1.286914800000000000e+07
2.027143000000000029e+03,1.339958000000000000e+07
2.029144000000000005e+03,1.264420400000000000e+07
2.031145999999999958e+03,1.302271600000000000e+07
2.033146999999999935e+03,1.273774000000000000e+07
2.035147999999999911e+03,1.256703600000000000e+07
2.037148999999999887e+03,1.357028400000000000e+07
2.039150000000000091e+03,1.316951600000000000e+07
2.041151000000000067e+03,1.306926000000000000e+07
2.043152000000000044e+03,1.379948400000000000e+07
2.045153000000000020e+03,1.294338800000000000e+07
2.047153999999999996e+03,1.322158000000000000e+07
2.049155999999999949e+03,1.323494000000000000e+07
2.051155999999999949e+03,1.300543600000000000e+07
2.053157999999999902e+03,1.348567600000000000e+07
2.055159000000000106e+03,1.322537200000000000e+07
2.057159999999999854e+03,1.279185200000000000e+07
2.059161999999999807e+03,1.363303600000000000e+07
2.061163000000000011e+03,1.332818800000000000e+07
2.063163000000000011e+03,1.295935600000000000e+07
2.065164999999999964e+03,1.371490800000000000e+07
2.067166000000000167e+03,1.314810800000000000e+07
2.069168000000000120e+03,1.309993200000000000e+07
2.071170000000000073e+03,1.407649200000000000e+07
2.073170999999999822e+03,1.360834800000000000e+07
2.075172999999999774e+03,1.356473200000000000e+07
2.077175000000000182e+03,1.409177200000000000e+07
2.079175999999999931e+03,1.315313200000000000e+07
2.081177000000000135e+03,1.380052400000000000e+07
2.083177999999999884e+03,1.375366000000000000e+07
2.085179999999999836e+03,1.291527600000000000e+07
2.087181999999999789e+03,1.404690800000000000e+07
2.089182999999999993e+03,1.332158000000000000e+07
2.091184000000000196e+03,1.303726000000000000e+07
2.093184999999999945e+03,1.433348400000000000e+07
2.095186000000000149e+03,1.381839600000000000e+07
2.097188000000000102e+03,1.357890800000000000e+07
2.099188999999999851e+03,1.411084400000000000e+07
2.101190000000000055e+03,1.320902000000000000e+07
2.103190999999999804e+03,1.385430000000000000e+07
2.105192000000000007e+03,1.349462000000000000e+07
2.107193999999999960e+03,1.311820400000000000e+07
2.109195999999999913e+03,1.422228400000000000e+07
2.111197000000000116e+03,1.378615600000000000e+07
2.113199000000000069e+03,1.375634800000000000e+07
2.115201000000000022e+03,1.463257200000000000e+07
2.117202000000000226e+03,1.353220400000000000e+07
2.119202999999999975e+03,1.413970800000000000e+07
2.121204999999999927e+03,1.374142000000000000e+07
2.123206000000000131e+03,1.333719600000000000e+07
2.125206999999999880e+03,1.487841200000000000e+07
2.127208999999999833e+03,1.395305200000000000e+07
2.129210000000000036e+03,1.429625200000000000e+07
2.131210999999999785e+03,1.399791600000000000e+07
2.133213000000000193e+03,1.410226800000000000e+07
2.135215000000000146e+03,1.499398000000000000e+07
2.137215999999999894e+03,1.349634800000000000e+07
2.139217999999999847e+03,1.409511600000000000e+07
2.141219000000000051e+03,1.375497200000000000e+07
2.143219000000000051e+03,1.349590000000000000e+07
2.145219999999999800e+03,1.521649200000000000e+07
2.147222999999999956e+03,1.392849200000000000e+07
2.149224999999999909e+03,1.433327600000000000e+07
2.151226000000000113e+03,1.394503600000000000e+07
2.153228999999999814e+03,1.369263600000000000e+07
2.155230000000000018e+03,1.476335600000000000e+07
2.157231000000000222e+03,1.441054000000000000e+07
2.159231999999999971e+03,1.432487600000000000e+07
2.161233000000000175e+03,1.473182000000000000e+07
2.163233999999999924e+03,1.422556400000000000e+07
2.165235999999999876e+03,1.448815600000000000e+07
2.167237999999999829e+03,1.430186800000000000e+07
2.169239000000000033e+03,1.370833200000000000e+07
2.171240999999999985e+03,1.461881200000000000e+07
2.173242000000000189e+03,1.392868400000000000e+07
2.175242999999999938e+03,1.388006000000000000e+07
2.177244999999999891e+03,1.511801200000000000e+07
2.179246000000000095e+03,1.365058800000000000e+07
2.181246999999999844e+03,1.479750000000000000e+07
2.183248000000000047e+03,1.434268400000000000e+07
2.185248000000000047e+03,1.418626800000000000e+07
2.187248999999999796e+03,1.527554800000000000e+07
2.189251000000000204e+03,1.432150000000000000e+07
2.191251999999999953e+03,1.468238000000000000e+07
2.193253999999999905e+03,1.502102000000000000e+07
2.195255999999999858e+03,1.412793200000000000e+07
2.197255999999999858e+03,1.503121200000000000e+07
2.199257999999999811e+03,1.418876400000000000e+07
2.201259000000000015e+03,1.443313200000000000e+07
2.203260000000000218e+03,1.504978800000000000e+07
2.205260000000000218e+03,1.449022000000000000e+07
2.207262000000000171e+03,1.521116400000000000e+07
2.209264000000000124e+03,1.474372400000000000e+07
2.211264999999999873e+03,1.479850800000000000e+07
2.213266999999999825e+03,1.472366000000000000e+07
2.215268000000000029e+03,1.447148400000000000e+07
2.217269999999999982e+03,1.555466800000000000e+07
2.219271000000000186e+03,1.437497200000000000e+07
2.221271999999999935e+03,1.509994800000000000e+07
2.223273000000000138e+03,1.454838000000000000e+07
2.225273999999999887e+03,1.402042800000000000e+07
2.227275999999999840e+03,1.536255600000000000e+07
2.229277000000000044e+03,1.465764400000000000e+07
2.231278999999999996e+03,1.504849200000000000e+07
2.233280000000000200e+03,1.509769200000000000e+07
2.235280999999999949e+03,1.443862000000000000e+07
2.237282999999999902e+03,1.569823600000000000e+07
2.239286000000000058e+03,1.505074800000000000e+07
2.241288000000000011e+03,1.552538800000000000e+07
2.243289000000000215e+03,1.564884400000000000e+07
2.245291000000000167e+03,1.462705200000000000e+07
2.247291999999999916e+03,1.556855600000000000e+07
2.249291999999999916e+03,1.506953200000000000e+07
2.251295000000000073e+03,1.506942000000000000e+07
2.253295999999999822e+03,1.557351600000000000e+07
2.255297999999999774e+03,1.467455600000000000e+07
2.257300000000000182e+03,1.553538800000000000e+07
2.259300999999999931e+03,1.499238000000000000e+07
2.261302999999999884e+03,1.494745200000000000e+07
2.263304000000000087e+03,1.616214000000000000e+07
2.265304999999999836e+03,1.476908400000000000e+07
2.267306000000000040e+03,1.536535600000000000e+07
2.269307999999999993e+03,1.534791600000000000e+07
2.271309999999999945e+03,1.476135600000000000e+07
2.273313000000000102e+03,1.530335600000000000e+07
2.275313999999999851e+03,1.525998000000000000e+07
2.277315000000000055e+03,1.459023600000000000e+07
2.279318000000000211e+03,1.553753200000000000e+07
2.281318999999999960e+03,1.516412400000000000e+07
2.283320000000000164e+03,1.483348400000000000e+07
2.285322000000000116e+03,1.614017200000000000e+07
2.287322999999999865e+03,1.529361200000000000e+07
2.289324000000000069e+03,1.544649200000000000e+07
2.291326000000000022e+03,1.623105200000000000e+07
2.293327999999999975e+03,1.497148400000000000e+07
2.295329000000000178e+03,1.545550000000000000e+07
2.297329999999999927e+03,1.572110000000000000e+07
2.299331999999999880e+03,1.447079600000000000e+07
2.301333000000000084e+03,1.577498800000000000e+07
2.303335999999999785e+03,1.550497200000000000e+07
2.305336999999999989e+03,1.550188400000000000e+07
2.307338999999999942e+03,1.657641200000000000e+07
2.309340000000000146e+03,1.560585200000000000e+07
2.311340999999999894e+03,1.560078000000000000e+07
2.313342000000000098e+03,1.571054000000000000e+07
2.315344000000000051e+03,1.519838000000000000e+07
2.317344999999999800e+03,1.638055600000000000e+07
2.319346000000000004e+03,1.582446000000000000e+07
2.321347999999999956e+03,1.577446000000000000e+07
2.323349000000000160e+03,1.569990000000000000e+07
2.325351000000000113e+03,1.485686000000000000e+07
2.327351999999999862e+03,1.635577200000000000e+07
2.329353000000000065e+03,1.560924400000000000e+07
2.331353999999999814e+03,1.579023600000000000e+07
2.333356999999999971e+03,1.557153200000000000e+07
