1.168534000000000106e+03,1.276218400000000000e+07
1.170536000000000058e+03,1.306880800000000000e+07
1.172538000000000011e+03,1.255586400000000000e+07
1.174538999999999987e+03,1.280397600000000000e+07
1.176540999999999940e+03,1.390756000000000000e+07
1.178541999999999916e+03,1.261640800000000000e+07
1.180542999999999893e+03,1.340135200000000000e+07
1.182544000000000096e+03,1.267336800000000000e+07
1.184545000000000073e+03,1.251554400000000000e+07
1.186546000000000049e+03,1.345132000000000000e+07
1.188548000000000002e+03,1.190389600000000000e+07
1.190549999999999955e+03,1.279818400000000000e+07
1.192550999999999931e+03,1.227184800000000000e+07
1.194551999999999907e+03,1.257871200000000000e+07
1.196553000000000111e+03,1.384624800000000000e+07
1.198554000000000087e+03,1.209384800000000000e+07
1.200556000000000040e+03,1.279215200000000000e+07
1.202557999999999993e+03,1.311469600000000000e+07
1.204558999999999969e+03,1.273124000000000000e+07
1.206559999999999945e+03,1.415181600000000000e+07
1.208560999999999922e+03,1.298810400000000000e+07
1.210561999999999898e+03,1.330495200000000000e+07
1.212563000000000102e+03,1.323384800000000000e+07
1.214565000000000055e+03,1.218282400000000000e+07
1.216566000000000031e+03,1.391852000000000000e+07
1.218567000000000007e+03,1.204992800000000000e+07
1.220567999999999984e+03,1.316637600000000000e+07
1.222568999999999960e+03,1.230976800000000000e+07
1.224570999999999913e+03,1.293298400000000000e+07
1.226573000000000093e+03,1.301700000000000000e+07
1.228574000000000069e+03,1.180452000000000000e+07
1.230575000000000045e+03,1.364487200000000000e+07
1.232576999999999998e+03,1.263140000000000000e+07
1.234577999999999975e+03,1.274287200000000000e+07
1.236582000000000107e+03,1.310525600000000000e+07
1.238583000000000084e+03,1.206367200000000000e+07
1.240586000000000013e+03,1.396821600000000000e+07
1.242586999999999989e+03,1.304496800000000000e+07
1.244587999999999965e+03,1.350452000000000000e+07
1.246589999999999918e+03,1.339052000000000000e+07
1.248590999999999894e+03,1.245896800000000000e+07
1.250592000000000098e+03,1.440394400000000000e+07
1.252593000000000075e+03,1.244845600000000000e+07
1.254593000000000075e+03,1.308055200000000000e+07
1.256594000000000051e+03,1.237031200000000000e+07
1.258595000000000027e+03,1.278306400000000000e+07
1.260596000000000004e+03,1.327911200000000000e+07
1.262596999999999980e+03,1.221397600000000000e+07
1.264597999999999956e+03,1.296863200000000000e+07
1.266599999999999909e+03,1.235447200000000000e+07
1.268601000000000113e+03,1.236693600000000000e+07
1.270604000000000042e+03,1.372759200000000000e+07
1.272605000000000018e+03,1.240639200000000000e+07
1.274605999999999995e+03,1.275589600000000000e+07
1.276607999999999947e+03,1.384160800000000000e+07
1.278609999999999900e+03,1.215860000000000000e+07
1.280611000000000104e+03,1.349012000000000000e+07
1.282612000000000080e+03,1.297834400000000000e+07
1.284613000000000056e+03,1.312957600000000000e+07
1.286615000000000009e+03,1.428690400000000000e+07
1.288615999999999985e+03,1.206652000000000000e+07
1.290616999999999962e+03,1.306279200000000000e+07
1.292618999999999915e+03,1.251151200000000000e+07
1.294621000000000095e+03,1.283042400000000000e+07
1.296622000000000071e+03,1.374442400000000000e+07
1.298623000000000047e+03,1.151109600000000000e+07
1.300624000000000024e+03,1.309100000000000000e+07
1.302625000000000000e+03,1.238237600000000000e+07
1.304625999999999976e+03,1.247351200000000000e+07
1.306627999999999929e+03,1.375581600000000000e+07
1.308628999999999905e+03,1.211248800000000000e+07
1.310630000000000109e+03,1.297136800000000000e+07
1.312631000000000085e+03,1.280999200000000000e+07
1.314633000000000038e+03,1.264506400000000000e+07
1.316634999999999991e+03,1.387845600000000000e+07
1.318636999999999944e+03,1.229584800000000000e+07
1.320636999999999944e+03,1.331706400000000000e+07
1.322637999999999920e+03,1.272095200000000000e+07
1.324638999999999896e+03,1.291357600000000000e+07
1.326641000000000076e+03,1.425493600000000000e+07
1.328643000000000029e+03,1.280724000000000000e+07
1.330643000000000029e+03,1.340444000000000000e+07
1.332644999999999982e+03,1.313876000000000000e+07
1.334645999999999958e+03,1.229928800000000000e+07
1.336647999999999911e+03,1.409020000000000000e+07
1.338648999999999887e+03,1.276733600000000000e+07
1.340650000000000091e+03,1.294092000000000000e+07
1.342652000000000044e+03,1.349477600000000000e+07
1.344653000000000020e+03,1.204312800000000000e+07
1.346654999999999973e+03,1.336143200000000000e+07
1.348655999999999949e+03,1.229117600000000000e+07
1.350656999999999925e+03,1.336412000000000000e+07
1.352657999999999902e+03,1.318700000000000000e+07
1.354659000000000106e+03,1.226980000000000000e+07
1.356662000000000035e+03,1.425578400000000000e+07
1.358663000000000011e+03,1.282029600000000000e+07
1.360663999999999987e+03,1.384645600000000000e+07
1.362664999999999964e+03,1.397984800000000000e+07
1.364666999999999916e+03,1.253748000000000000e+07
1.366669000000000096e+03,1.348432800000000000e+07
1.368670000000000073e+03,1.267271200000000000e+07
1.370672000000000025e+03,1.252159200000000000e+07
1.372673000000000002e+03,1.400071200000000000e+07
1.374673999999999978e+03,1.242332000000000000e+07
1.376674999999999955e+03,1.315036000000000000e+07
1.378675999999999931e+03,1.320772000000000000e+07
1.380676999999999907e+03,1.203296800000000000e+07
1.382679000000000087e+03,1.362580000000000000e+07
1.384681000000000040e+03,1.244300000000000000e+07
1.386682000000000016e+03,1.305282400000000000e+07
1.388683999999999969e+03,1.474380000000000000e+07
1.390684999999999945e+03,1.221335200000000000e+07
1.392686999999999898e+03,1.367879200000000000e+07
1.394688000000000102e+03,1.290085600000000000e+07
1.396690000000000055e+03,1.242084000000000000e+07
1.398691000000000031e+03,1.418234400000000000e+07
1.400692000000000007e+03,1.296944800000000000e+07
1.402693999999999960e+03,1.321602400000000000e+07
1.404694999999999936e+03,1.433141600000000000e+07
1.406695999999999913e+03,1.258120800000000000e+07
1.408696999999999889e+03,1.342464800000000000e+07
1.410699000000000069e+03,1.363677600000000000e+07
1.412700000000000045e+03,1.175984800000000000e+07
1.414701000000000022e+03,1.367040800000000000e+07
1.416701999999999998e+03,1.271239200000000000e+07
1.418702999999999975e+03,1.284893600000000000e+07
1.420704999999999927e+03,1.410277600000000000e+07
1.422705999999999904e+03,1.248074400000000000e+07
1.424708000000000084e+03,1.364152800000000000e+07
1.426711000000000013e+03,1.344725600000000000e+07
1.428711999999999989e+03,1.196144800000000000e+07
1.430712999999999965e+03,1.341077600000000000e+07
1.432714999999999918e+03,1.294912800000000000e+07
1.434715999999999894e+03,1.268960800000000000e+07
1.436717000000000098e+03,1.417808800000000000e+07
1.438718000000000075e+03,1.277229600000000000e+07
1.440719000000000051e+03,1.311805600000000000e+07
1.442721000000000004e+03,1.474186400000000000e+07
1.444721999999999980e+03,1.287888800000000000e+07
1.446723999999999933e+03,1.316672800000000000e+07
1.448723999999999933e+03,1.389820000000000000e+07
1.450727000000000089e+03,1.219824800000000000e+07
1.452728000000000065e+03,1.333202400000000000e+07
1.454729000000000042e+03,1.286610400000000000e+07
1.456730999999999995e+03,1.227620000000000000e+07
1.458731999999999971e+03,1.395045600000000000e+07
1.460732999999999947e+03,1.284250400000000000e+07
1.462734999999999900e+03,1.314951200000000000e+07
1.464736000000000104e+03,1.399440800000000000e+07
1.466737000000000080e+03,1.258245600000000000e+07
1.468739000000000033e+03,1.349218400000000000e+07
1.470740999999999985e+03,1.374562400000000000e+07
1.472741999999999962e+03,1.241725600000000000e+07
1.474743999999999915e+03,1.349512800000000000e+07
1.476744999999999891e+03,1.304324000000000000e+07
1.478746000000000095e+03,1.240247200000000000e+07
1.480747000000000071e+03,1.353514400000000000e+07
1.482748000000000047e+03,1.288320800000000000e+07
1.484750000000000000e+03,1.291500000000000000e+07
1.486750999999999976e+03,1.426360800000000000e+07
1.488752999999999929e+03,1.282197600000000000e+07
1.490755000000000109e+03,1.290543200000000000e+07
1.492755000000000109e+03,1.462226400000000000e+07
1.494757000000000062e+03,1.265861600000000000e+07
1.496759000000000015e+03,1.341218400000000000e+07
1.498759999999999991e+03,1.402215200000000000e+07
1.500761999999999944e+03,1.244861600000000000e+07
1.502762999999999920e+03,1.353447200000000000e+07
1.504763999999999896e+03,1.306495200000000000e+07
1.506765000000000100e+03,1.240005600000000000e+07
1.508766000000000076e+03,1.388328800000000000e+07
1.510768000000000029e+03,1.294536800000000000e+07
1.512769999999999982e+03,1.274255200000000000e+07
1.514770999999999958e+03,1.417591200000000000e+07
1.516771999999999935e+03,1.297604000000000000e+07
1.518771999999999935e+03,1.336098400000000000e+07
1.520773999999999887e+03,1.462754400000000000e+07
1.522775000000000091e+03,1.298250400000000000e+07
1.524777000000000044e+03,1.374436000000000000e+07
1.526778000000000020e+03,1.404575200000000000e+07
1.528778999999999996e+03,1.286271200000000000e+07
1.530780999999999949e+03,1.337149600000000000e+07
1.532781999999999925e+03,1.436890400000000000e+07
1.534784000000000106e+03,1.241034400000000000e+07
1.536785000000000082e+03,1.375224800000000000e+07
1.538786000000000058e+03,1.382893600000000000e+07
1.540787000000000035e+03,1.265384800000000000e+07
1.542788999999999987e+03,1.367365600000000000e+07
1.544790999999999940e+03,1.342884000000000000e+07
1.546790999999999940e+03,1.283175200000000000e+07
1.548792999999999893e+03,1.412776800000000000e+07
1.550794000000000096e+03,1.345522400000000000e+07
1.552796000000000049e+03,1.308653600000000000e+07
1.554797000000000025e+03,1.491367200000000000e+07
1.556798999999999978e+03,1.308650400000000000e+07
1.558799999999999955e+03,1.307000800000000000e+07
1.560800999999999931e+03,1.459991200000000000e+07
1.562803000000000111e+03,1.303832800000000000e+07
1.564805000000000064e+03,1.337559200000000000e+07
1.566806000000000040e+03,1.453517600000000000e+07
1.568807000000000016e+03,1.262164000000000000e+07
1.570807999999999993e+03,1.364495200000000000e+07
1.572809999999999945e+03,1.397522400000000000e+07
1.574810999999999922e+03,1.266172000000000000e+07
1.576811999999999898e+03,1.361338400000000000e+07
1.578811999999999898e+03,1.357351200000000000e+07
1.580814000000000078e+03,1.256948000000000000e+07
1.582815000000000055e+03,1.366386400000000000e+07
1.584817000000000007e+03,1.329525600000000000e+07
1.586818999999999960e+03,1.295338400000000000e+07
1.588819999999999936e+03,1.405559200000000000e+07
1.590820999999999913e+03,1.325120800000000000e+07
1.592821999999999889e+03,1.296844000000000000e+07
1.594823000000000093e+03,1.446821600000000000e+07
1.596825000000000045e+03,1.301440800000000000e+07
1.598826000000000022e+03,1.367367200000000000e+07
1.600826999999999998e+03,1.467074400000000000e+07
1.602828999999999951e+03,1.242100000000000000e+07
1.604829999999999927e+03,1.399290400000000000e+07
1.606832000000000107e+03,1.378146400000000000e+07
1.608833000000000084e+03,1.290335200000000000e+07
1.610835000000000036e+03,1.367317600000000000e+07
1.612836999999999989e+03,1.326756000000000000e+07
1.614836999999999989e+03,1.288016800000000000e+07
1.616838999999999942e+03,1.440448800000000000e+07
1.618839999999999918e+03,1.376384800000000000e+07
1.620842000000000098e+03,1.397754400000000000e+07
1.622844000000000051e+03,1.516799200000000000e+07
1.624846000000000004e+03,1.297244000000000000e+07
1.626847999999999956e+03,1.363653600000000000e+07
1.628849999999999909e+03,1.457621600000000000e+07
1.630851000000000113e+03,1.298802400000000000e+07
1.632853000000000065e+03,1.378664800000000000e+07
1.634854000000000042e+03,1.445914400000000000e+07
1.636855000000000018e+03,1.258157600000000000e+07
1.638855999999999995e+03,1.391063200000000000e+07
1.640856999999999971e+03,1.396528800000000000e+07
1.642858999999999924e+03,1.250466400000000000e+07
1.644859999999999900e+03,1.391586400000000000e+07
1.646861000000000104e+03,1.326125600000000000e+07
1.648862000000000080e+03,1.312221600000000000e+07
1.650864000000000033e+03,1.419584800000000000e+07
1.652865999999999985e+03,1.330314400000000000e+07
1.654867999999999938e+03,1.397338400000000000e+07
1.656869999999999891e+03,1.442863200000000000e+07
1.658871000000000095e+03,1.274799200000000000e+07
1.660872000000000071e+03,1.421135200000000000e+07
1.662874000000000024e+03,1.369967200000000000e+07
1.664875000000000000e+03,1.390887200000000000e+07
1.666876999999999953e+03,1.499466400000000000e+07
1.668877999999999929e+03,1.319458400000000000e+07
1.670880000000000109e+03,1.424436000000000000e+07
1.672882000000000062e+03,1.412813600000000000e+07
1.674884000000000015e+03,1.276754400000000000e+07
1.676884999999999991e+03,1.394256800000000000e+07
1.678885999999999967e+03,1.355080800000000000e+07
1.680887999999999920e+03,1.286261600000000000e+07
1.682888999999999896e+03,1.464831200000000000e+07
1.684891000000000076e+03,1.327037600000000000e+07
1.686891000000000076e+03,1.384119200000000000e+07
1.688892000000000053e+03,1.460128800000000000e+07
1.690894000000000005e+03,1.306284000000000000e+07
1.692894999999999982e+03,1.441808800000000000e+07
1.694895999999999958e+03,1.469309600000000000e+07
1.696896999999999935e+03,1.278432800000000000e+07
1.698897999999999911e+03,1.413132000000000000e+07
1.700898999999999887e+03,1.372194400000000000e+07
1.702901000000000067e+03,1.381732000000000000e+07
1.704903000000000020e+03,1.454098400000000000e+07
1.706904999999999973e+03,1.344132000000000000e+07
1.708906999999999925e+03,1.424996000000000000e+07
1.710907999999999902e+03,1.466240800000000000e+07
1.712910000000000082e+03,1.283445600000000000e+07
1.714911000000000058e+03,1.444215200000000000e+07
1.716912000000000035e+03,1.385490400000000000e+07
1.718913000000000011e+03,1.304855200000000000e+07
1.720913999999999987e+03,1.487141600000000000e+07
1.722915999999999940e+03,1.375391200000000000e+07
1.724915999999999940e+03,1.411120800000000000e+07
1.726917999999999893e+03,1.464648800000000000e+07
1.728920000000000073e+03,1.325117600000000000e+07
1.730921000000000049e+03,1.469647200000000000e+07
1.732922000000000025e+03,1.463527200000000000e+07
1.734923999999999978e+03,1.286480800000000000e+07
1.736924999999999955e+03,1.437202400000000000e+07
1.738926999999999907e+03,1.443167200000000000e+07
1.740929000000000087e+03,1.330804000000000000e+07
1.742930000000000064e+03,1.470328800000000000e+07
1.744932000000000016e+03,1.351492000000000000e+07
1.746932999999999993e+03,1.374255200000000000e+07
1.748934999999999945e+03,1.503356000000000000e+07
1.750936999999999898e+03,1.347746400000000000e+07
1.752938000000000102e+03,1.415250400000000000e+07
1.754940000000000055e+03,1.422354400000000000e+07
1.756941000000000031e+03,1.327592800000000000e+07
1.758943999999999960e+03,1.455304800000000000e+07
1.760944999999999936e+03,1.362400800000000000e+07
1.762945999999999913e+03,1.429517600000000000e+07
1.764948000000000093e+03,1.482085600000000000e+07
1.766949000000000069e+03,1.330071200000000000e+07
1.768949000000000069e+03,1.457052000000000000e+07
1.770951000000000022e+03,1.421469600000000000e+07
1.772952999999999975e+03,1.391781600000000000e+07
1.774954999999999927e+03,1.549724000000000000e+07
1.776954999999999927e+03,1.358458400000000000e+07
1.778957000000000107e+03,1.459589600000000000e+07
1.780958000000000084e+03,1.452298400000000000e+07
1.782959000000000060e+03,1.390645600000000000e+07
1.784960000000000036e+03,1.499039200000000000e+07
1.786961000000000013e+03,1.347860000000000000e+07
1.788961999999999989e+03,1.471143200000000000e+07
1.790963999999999942e+03,1.439335200000000000e+07
1.792964999999999918e+03,1.366349600000000000e+07
1.794967000000000098e+03,1.486090400000000000e+07
1.796968000000000075e+03,1.399880800000000000e+07
1.798971000000000004e+03,1.450916000000000000e+07
1.800971999999999980e+03,1.506525600000000000e+07
1.802973999999999933e+03,1.343797600000000000e+07
1.804974999999999909e+03,1.463820000000000000e+07
1.806976000000000113e+03,1.418487200000000000e+07
1.808977000000000089e+03,1.432740000000000000e+07
1.810979000000000042e+03,1.534239200000000000e+07
1.812980000000000018e+03,1.318743200000000000e+07
1.814980999999999995e+03,1.457221600000000000e+07
1.816981999999999971e+03,1.453285600000000000e+07
1.818984999999999900e+03,1.490908000000000000e+07
1.820986000000000104e+03,1.596677600000000000e+07
1.822988000000000056e+03,1.372903200000000000e+07
1.824990000000000009e+03,1.486341600000000000e+07
1.826991999999999962e+03,1.440789600000000000e+07
1.828992999999999938e+03,1.446285600000000000e+07
1.830993999999999915e+03,1.538111200000000000e+07
1.832996000000000095e+03,1.393930400000000000e+07
1.834998000000000047e+03,1.470074400000000000e+07
1.836999000000000024e+03,1.468933600000000000e+07
1.839000999999999976e+03,1.414242400000000000e+07
1.841001999999999953e+03,1.544445600000000000e+07
1.843003999999999905e+03,1.388316000000000000e+07
1.845005000000000109e+03,1.529968800000000000e+07
1.847006000000000085e+03,1.505090400000000000e+07
1.849008000000000038e+03,1.394504800000000000e+07
1.851009000000000015e+03,1.522621600000000000e+07
1.853010999999999967e+03,1.454823200000000000e+07
1.855011999999999944e+03,1.538821600000000000e+07
1.857012999999999920e+03,1.570421600000000000e+07
1.859013999999999896e+03,1.350988000000000000e+07
1.861017000000000053e+03,1.481621600000000000e+07
1.863019000000000005e+03,1.487852000000000000e+07
1.865019999999999982e+03,1.367364000000000000e+07
1.867021999999999935e+03,1.457356000000000000e+07
1.869022999999999911e+03,1.449252000000000000e+07
1.871025000000000091e+03,1.393700000000000000e+07
1.873028000000000020e+03,1.538714400000000000e+07
1.875028999999999996e+03,1.483104800000000000e+07
1.877032999999999902e+03,1.467327200000000000e+07
1.879034000000000106e+03,1.570229600000000000e+07
1.881035000000000082e+03,1.480996000000000000e+07
1.883036000000000058e+03,1.567004000000000000e+07
1.885038000000000011e+03,1.549431200000000000e+07
1.887038999999999987e+03,1.386895200000000000e+07
1.889039999999999964e+03,1.499386400000000000e+07
1.891041999999999916e+03,1.486480800000000000e+07
1.893042999999999893e+03,1.368168800000000000e+07
1.895045000000000073e+03,1.518437600000000000e+07
1.897047000000000025e+03,1.460703200000000000e+07
1.899048000000000002e+03,1.460420000000000000e+07
1.901049999999999955e+03,1.594751200000000000e+07
1.903051999999999907e+03,1.433876000000000000e+07
1.905053000000000111e+03,1.523364000000000000e+07
1.907054000000000087e+03,1.578608800000000000e+07
1.909056000000000040e+03,1.405980000000000000e+07
1.911057000000000016e+03,1.538528800000000000e+07
1.913058999999999969e+03,1.497482400000000000e+07
1.915059999999999945e+03,1.485016800000000000e+07
1.917060999999999922e+03,1.597245600000000000e+07
1.919061999999999898e+03,1.387629600000000000e+07
1.921063000000000102e+03,1.533031200000000000e+07
1.923065000000000055e+03,1.536796000000000000e+07
1.925065000000000055e+03,1.436280800000000000e+07
1.927067999999999984e+03,1.590775200000000000e+07
1.929069999999999936e+03,1.523127200000000000e+07
1.931070999999999913e+03,1.567444000000000000e+07
1.933071999999999889e+03,1.611295200000000000e+07
1.935073000000000093e+03,1.409352800000000000e+07
1.937074000000000069e+03,1.505421600000000000e+07
1.939076000000000022e+03,1.529210400000000000e+07
1.941076999999999998e+03,1.567071200000000000e+07
1.943077999999999975e+03,1.562972000000000000e+07
1.945079999999999927e+03,1.420562400000000000e+07
1.947080999999999904e+03,1.510253600000000000e+07
1.949083000000000084e+03,1.519927200000000000e+07
1.951085000000000036e+03,1.578436000000000000e+07
1.953086000000000013e+03,1.606895200000000000e+07
1.955087999999999965e+03,1.423898400000000000e+07
1.957088999999999942e+03,1.563855200000000000e+07
1.959090999999999894e+03,1.517527200000000000e+07
1.961092000000000098e+03,1.518424800000000000e+07
1.963093000000000075e+03,1.609968800000000000e+07
1.965094000000000051e+03,1.461436000000000000e+07
1.967096000000000004e+03,1.546599200000000000e+07
1.969096999999999980e+03,1.559232800000000000e+07
1.971098999999999933e+03,1.440504800000000000e+07
1.973099999999999909e+03,1.576098400000000000e+07
1.975102000000000089e+03,1.530319200000000000e+07
1.977103000000000065e+03,1.518944800000000000e+07
1.979105000000000018e+03,1.612882400000000000e+07
1.981106999999999971e+03,1.545994400000000000e+07
1.983107999999999947e+03,1.559879200000000000e+07
1.985108999999999924e+03,1.660300000000000000e+07
1.987109999999999900e+03,1.505959200000000000e+07
1.989113000000000056e+03,1.598805600000000000e+07
1.991114000000000033e+03,1.631077600000000000e+07
1.993116999999999962e+03,1.436700000000000000e+07
1.995118999999999915e+03,1.566760800000000000e+07
1.997119999999999891e+03,1.557989600000000000e+07
1.999122000000000071e+03,1.424954400000000000e+07
2.001123000000000047e+03,1.553399200000000000e+07
2.003125000000000000e+03,1.584535200000000000e+07
2.005126999999999953e+03,1.477842400000000000e+07
2.007127999999999929e+03,1.564128800000000000e+07
2.009128999999999905e+03,1.561954400000000000e+07
2.011130000000000109e+03,1.493565600000000000e+07
2.013131000000000085e+03,1.622245600000000000e+07
2.015133000000000038e+03,1.548114400000000000e+07
2.017134999999999991e+03,1.590834400000000000e+07
2.019135999999999967e+03,1.630527200000000000e+07
2.021136999999999944e+03,1.506333600000000000e+07
2.023140000000000100e+03,1.592189600000000000e+07
2.025141000000000076e+03,1.629524000000000000e+07
2.027143000000000029e+03,1.504578400000000000e+07
2.029144000000000005e+03,1.604552800000000000e+07
2.031145999999999958e+03,1.551340000000000000e+07
2.033146999999999935e+03,1.638516000000000000e+07
2.035147999999999911e+03,1.698407200000000000e+07
2.037148999999999887e+03,1.485095200000000000e+07
2.039150000000000091e+03,1.591567200000000000e+07
2.041151000000000067e+03,1.641367200000000000e+07
2.043152000000000044e+03,1.481032800000000000e+07
2.045153000000000020e+03,1.549327200000000000e+07
2.047153999999999996e+03,1.624184800000000000e+07
2.049155999999999949e+03,1.550741600000000000e+07
2.051155999999999949e+03,1.608132000000000000e+07
2.053157999999999902e+03,1.563836000000000000e+07
2.055159000000000106e+03,1.595116000000000000e+07
2.057159999999999854e+03,1.598533600000000000e+07
2.059161999999999807e+03,1.596664800000000000e+07
2.061163000000000011e+03,1.559069600000000000e+07
2.063163000000000011e+03,1.680815200000000000e+07
2.065164999999999964e+03,1.519556000000000000e+07
2.067166000000000167e+03,1.593567200000000000e+07
2.069168000000000120e+03,1.687797600000000000e+07
2.071170000000000073e+03,1.517244000000000000e+07
2.073170999999999822e+03,1.594751200000000000e+07
2.075172999999999774e+03,1.640362400000000000e+07
2.077175000000000182e+03,1.518356000000000000e+07
2.079175999999999931e+03,1.626143200000000000e+07
2.081177000000000135e+03,1.562818400000000000e+07
2.083177999999999884e+03,1.544546400000000000e+07
2.085179999999999836e+03,1.644229600000000000e+07
2.087181999999999789e+03,1.593391200000000000e+07
2.089182999999999993e+03,1.604429600000000000e+07
2.091184000000000196e+03,1.665288800000000000e+07
2.093184999999999945e+03,1.509653600000000000e+07
2.095186000000000149e+03,1.602805600000000000e+07
2.097188000000000102e+03,1.649852000000000000e+07
2.099188999999999851e+03,1.565733600000000000e+07
2.101190000000000055e+03,1.599232800000000000e+07
2.103190999999999804e+03,1.570528800000000000e+07
2.105192000000000007e+03,1.618944800000000000e+07
2.107193999999999960e+03,1.666207200000000000e+07
2.109195999999999913e+03,1.569274400000000000e+07
2.111197000000000116e+03,1.662572000000000000e+07
2.113199000000000069e+03,1.688685600000000000e+07
2.115201000000000022e+03,1.556181600000000000e+07
2.117202000000000226e+03,1.678360800000000000e+07
2.119202999999999975e+03,1.591488800000000000e+07
2.121204999999999927e+03,1.633559200000000000e+07
2.123206000000000131e+03,1.690365600000000000e+07
2.125206999999999880e+03,1.498658400000000000e+07
2.127208999999999833e+03,1.626548000000000000e+07
2.129210000000000036e+03,1.643245600000000000e+07
2.131210999999999785e+03,1.675837600000000000e+07
2.133213000000000193e+03,1.673192800000000000e+07
2.135215000000000146e+03,1.520975200000000000e+07
2.137215999999999894e+03,1.613053600000000000e+07
2.139217999999999847e+03,1.609501600000000000e+07
2.141219000000000051e+03,1.661461600000000000e+07
2.143219000000000051e+03,1.716810400000000000e+07
2.145219999999999800e+03,1.512687200000000000e+07
2.147222999999999956e+03,1.621181600000000000e+07
2.149224999999999909e+03,1.671679200000000000e+07
2.151226000000000113e+03,1.640493600000000000e+07
2.153228999999999814e+03,1.698999200000000000e+07
2.155230000000000018e+03,1.503364000000000000e+07
2.157231000000000222e+03,1.630919200000000000e+07
2.159231999999999971e+03,1.685692000000000000e+07
2.161233000000000175e+03,1.537144800000000000e+07
2.163233999999999924e+03,1.614421600000000000e+07
2.165235999999999876e+03,1.610116000000000000e+07
2.167237999999999829e+03,1.703813600000000000e+07
2.169239000000000033e+03,1.737805600000000000e+07
2.171240999999999985e+03,1.588301600000000000e+07
2.173242000000000189e+03,1.674957600000000000e+07
2.175242999999999938e+03,1.786076000000000000e+07
2.177244999999999891e+03,1.593250400000000000e+07
2.179246000000000095e+03,1.693487200000000000e+07
2.181246999999999844e+03,1.628285600000000000e+07
2.183248000000000047e+03,1.628653600000000000e+07
2.185248000000000047e+03,1.709796000000000000e+07
2.187248999999999796e+03,1.533837600000000000e+07
2.189251000000000204e+03,1.619989600000000000e+07
2.191251999999999953e+03,1.683679200000000000e+07
2.193253999999999905e+03,1.623536800000000000e+07
2.195255999999999858e+03,1.724244000000000000e+07
2.197255999999999858e+03,1.551602400000000000e+07
2.199257999999999811e+03,1.664079200000000000e+07
2.201259000000000015e+03,1.662632800000000000e+07
2.203260000000000218e+03,1.584522400000000000e+07
2.205260000000000218e+03,1.670709600000000000e+07
2.207262000000000171e+03,1.564551200000000000e+07
2.209264000000000124e+03,1.606250400000000000e+07
2.211264999999999873e+03,1.631692000000000000e+07
2.213266999999999825e+03,1.626317600000000000e+07
2.215268000000000029e+03,1.727370400000000000e+07
2.217269999999999982e+03,1.555930400000000000e+07
2.219271000000000186e+03,1.699623200000000000e+07
2.221271999999999935e+03,1.663272800000000000e+07
2.223273000000000138e+03,1.676399200000000000e+07
2.225273999999999887e+03,1.753589600000000000e+07
2.227275999999999840e+03,1.587810400000000000e+07
2.229277000000000044e+03,1.719424800000000000e+07
2.231278999999999996e+03,1.703484000000000000e+07
2.233280000000000200e+03,1.610944800000000000e+07
2.235280999999999949e+03,1.752605600000000000e+07
2.237282999999999902e+03,1.609234400000000000e+07
2.239286000000000058e+03,1.676202400000000000e+07
2.241288000000000011e+03,1.632981600000000000e+07
2.243289000000000215e+03,1.628600800000000000e+07
2.245291000000000167e+03,1.713151200000000000e+07
2.247291999999999916e+03,1.589804000000000000e+07
2.249291999999999916e+03,1.694888800000000000e+07
2.251295000000000073e+03,1.685988000000000000e+07
2.253295999999999822e+03,1.638090400000000000e+07
2.255297999999999774e+03,1.677172000000000000e+07
2.257300000000000182e+03,1.604669600000000000e+07
2.259300999999999931e+03,1.700997600000000000e+07
2.261302999999999884e+03,1.725996000000000000e+07
2.263304000000000087e+03,1.536432800000000000e+07
2.265304999999999836e+03,1.693442400000000000e+07
2.267306000000000040e+03,1.615410400000000000e+07
2.269307999999999993e+03,1.711717600000000000e+07
2.271309999999999945e+03,1.740996000000000000e+07
2.273313000000000102e+03,1.668597600000000000e+07
2.275313999999999851e+03,1.726279200000000000e+07
2.277315000000000055e+03,1.807224800000000000e+07
2.279318000000000211e+03,1.615312800000000000e+07
2.281318999999999960e+03,1.707479200000000000e+07
2.283320000000000164e+03,1.708199200000000000e+07
2.285322000000000116e+03,1.545383200000000000e+07
2.287322999999999865e+03,1.667290400000000000e+07
2.289324000000000069e+03,1.627413600000000000e+07
2.291326000000000022e+03,1.596922400000000000e+07
2.293327999999999975e+03,1.672360800000000000e+07
2.295329000000000178e+03,1.632898400000000000e+07
2.297329999999999927e+03,1.603426400000000000e+07
2.299331999999999880e+03,1.729765600000000000e+07
2.301333000000000084e+03,1.608284000000000000e+07
2.303335999999999785e+03,1.624468000000000000e+07
2.305336999999999989e+03,1.669175200000000000e+07
2.307338999999999942e+03,1.572876000000000000e+07
2.309340000000000146e+03,1.664261600000000000e+07
2.311340999999999894e+03,1.703061600000000000e+07
2.313342000000000098e+03,1.683421600000000000e+07
2.315344000000000051e+03,1.757444000000000000e+07
2.317344999999999800e+03,1.553591200000000000e+07
2.319346000000000004e+03,1.665572000000000000e+07
2.321347999999999956e+03,1.659261600000000000e+07
2.323349000000000160e+03,1.711013600000000000e+07
2.325351000000000113e+03,1.789624800000000000e+07
2.327351999999999862e+03,1.564551200000000000e+07
2.329353000000000065e+03,1.714308000000000000e+07
2.331353999999999814e+03,1.720717600000000000e+07
2.333356999999999971e+03,1.765087200000000000e+07
