1.200833000000000084e+03,1.077016482873238056e+04
1.201833000000000084e+03,1.052065705980027633e+04
1.202836999999999989e+03,1.084368007624749225e+04
1.203836999999999989e+03,1.061412030014908851e+04
1.204839999999999918e+03,1.055156820142415017e+04
1.205839999999999918e+03,1.057944414284041341e+04
1.206842000000000098e+03,1.087939358173783876e+04
1.207842000000000098e+03,1.087653871214664105e+04
1.208845000000000027e+03,1.087087829500502266e+04
1.209845000000000027e+03,1.072932471352395078e+04
1.210848999999999933e+03,1.082922164006685307e+04
1.211847999999999956e+03,1.088147191735637716e+04
1.212851000000000113e+03,1.087251393378392459e+04
1.213851000000000113e+03,1.083562682488031169e+04
1.214854000000000042e+03,1.070173820162658376e+04
1.215853000000000065e+03,1.047149577878818309e+04
1.216854000000000042e+03,1.065815132141919821e+04
1.217857999999999947e+03,1.060490267737421163e+04
1.218856999999999971e+03,1.043206683184382200e+04
1.219859999999999900e+03,1.073361117726317752e+04
1.220859999999999900e+03,1.052157878351251202e+04
1.221863000000000056e+03,1.045451124873073059e+04
1.222863000000000056e+03,1.057524349519606767e+04
1.223865999999999985e+03,1.060808352012536307e+04
1.224865000000000009e+03,1.061600427916896479e+04
1.225867999999999938e+03,1.081102779546008060e+04
1.226867999999999938e+03,1.080184838971068530e+04
1.227869999999999891e+03,1.067263901398098824e+04
1.228869999999999891e+03,1.085074199299597240e+04
1.229872000000000071e+03,1.074414598461818787e+04
1.230871000000000095e+03,1.074505335432793072e+04
1.231874000000000024e+03,1.067852811338751781e+04
1.232874000000000024e+03,1.077614529586229946e+04
1.233876999999999953e+03,1.088371614331678393e+04
1.234876999999999953e+03,1.068235587125205166e+04
1.235880000000000109e+03,1.075732370779128541e+04
1.236878999999999905e+03,1.080687687996982459e+04
1.237882000000000062e+03,1.084778857298497860e+04
1.238882000000000062e+03,1.088199637687504946e+04
1.239884999999999991e+03,1.071114547012497496e+04
1.240884000000000015e+03,1.084336179840853947e+04
1.241886999999999944e+03,1.083562392466929487e+04
1.242886999999999944e+03,1.084171070940298887e+04
1.243888999999999896e+03,1.082499360852430618e+04
1.244888999999999896e+03,1.068666763266877933e+04
1.245892000000000053e+03,1.048654328702820203e+04
1.246891000000000076e+03,1.076025982333584398e+04
1.247894000000000005e+03,1.074923894117036980e+04
1.248893000000000029e+03,1.071161372809144450e+04
1.249895999999999958e+03,1.055558322390703688e+04
1.250894999999999982e+03,1.046854793558847268e+04
1.251897999999999911e+03,1.072553977277428385e+04
1.252897999999999911e+03,1.061055333577720739e+04
1.253901000000000067e+03,1.063977400567146287e+04
1.254901000000000067e+03,1.057545682997815493e+04
1.255903999999999996e+03,1.070023258787745181e+04
1.256903000000000020e+03,1.060658699655151395e+04
1.257905999999999949e+03,1.058198593777061069e+04
1.258905999999999949e+03,1.067142006519851384e+04
1.259910000000000082e+03,1.084481463907902980e+04
1.260910000000000082e+03,1.069046269063196451e+04
1.261913000000000011e+03,1.063364590252485505e+04
1.262913000000000011e+03,1.080490376671227568e+04
1.263915999999999940e+03,1.079901446050433697e+04
1.264916999999999916e+03,1.068002003704831623e+04
1.265920000000000073e+03,1.075218460214252627e+04
1.266919000000000096e+03,1.089020625061783539e+04
1.267922000000000025e+03,1.084975276928580934e+04
1.268923000000000002e+03,1.077713219923709039e+04
1.269925999999999931e+03,1.077971602944144433e+04
1.270924999999999955e+03,1.059394948120792651e+04
1.271928000000000111e+03,1.065402905522396031e+04
1.272929000000000087e+03,1.058182080012160077e+04
1.273931000000000040e+03,1.053762616344773778e+04
1.274930000000000064e+03,1.076418686251367399e+04
1.275933999999999969e+03,1.066265950164312017e+04
1.276932999999999993e+03,1.062482418123592288e+04
1.277934999999999945e+03,1.078992911298952095e+04
1.278935999999999922e+03,1.065276499985365990e+04
1.279939000000000078e+03,1.058615016768080386e+04
1.280939000000000078e+03,1.048326276409167986e+04
1.281942000000000007e+03,1.078278254696514159e+04
1.282942000000000007e+03,1.056889636373785834e+04
1.283943999999999960e+03,1.059282996966835344e+04
1.284943999999999960e+03,1.083450465703327973e+04
1.285946999999999889e+03,1.086112701385067157e+04
1.286948000000000093e+03,1.065573316371060537e+04
1.287951000000000022e+03,1.085611869594834570e+04
1.288951999999999998e+03,1.053667412201515617e+04
1.289957000000000107e+03,1.052323686396700941e+04
1.290958000000000084e+03,1.054007989626334347e+04
1.291961999999999989e+03,1.050641736614475849e+04
1.292961999999999989e+03,1.088834483319429637e+04
1.293963999999999942e+03,1.055573079886760388e+04
1.294963999999999942e+03,1.084191103426946574e+04
1.295965999999999894e+03,1.093585873704126061e+04
1.296967000000000098e+03,1.054159265833796962e+04
1.297970000000000027e+03,1.089003386450134531e+04
1.298970000000000027e+03,1.094079242293572861e+04
1.299971999999999980e+03,1.046492598617699150e+04
1.300971999999999980e+03,1.048421376543757651e+04
1.301974999999999909e+03,1.062389591567574826e+04
1.302976000000000113e+03,1.050643774447250144e+04
1.303978000000000065e+03,1.087519637760300793e+04
1.304978000000000065e+03,1.049891824919523788e+04
1.305980999999999995e+03,1.046661017196907414e+04
1.306981999999999971e+03,1.060421671793908899e+04
1.307983999999999924e+03,1.060689064620719364e+04
1.308983999999999924e+03,1.070312501315489317e+04
1.309986000000000104e+03,1.067715446314049404e+04
1.310986000000000104e+03,1.041012995170349677e+04
1.311989000000000033e+03,1.050081327638357470e+04
1.312988000000000056e+03,1.053229865306484680e+04
1.313990999999999985e+03,1.069122928512364342e+04
1.314990000000000009e+03,1.073502708465342948e+04
1.315992999999999938e+03,1.061119566413436951e+04
1.316992999999999938e+03,1.080828117245951398e+04
1.317996000000000095e+03,1.061316118353791535e+04
1.318996000000000095e+03,1.084534627338731661e+04
1.319999000000000024e+03,1.068260562809854855e+04
1.320999000000000024e+03,1.063476591713866219e+04
1.322002999999999929e+03,1.048553562319450430e+04
1.323001999999999953e+03,1.059556374879321265e+04
1.324005000000000109e+03,1.070415236596259638e+04
1.325005000000000109e+03,1.077424600113502856e+04
1.326008000000000038e+03,1.063523667876571744e+04
1.327008000000000038e+03,1.080765653174513500e+04
1.328009999999999991e+03,1.050841408476389188e+04
1.329009999999999991e+03,1.075966905517943451e+04
1.330011999999999944e+03,1.056616594215384066e+04
1.331011999999999944e+03,1.052765081744580857e+04
1.332013999999999896e+03,1.082505722898078420e+04
1.333013999999999896e+03,1.063927388380526099e+04
1.334017000000000053e+03,1.050735919323347662e+04
1.335017000000000053e+03,1.082377495819047726e+04
1.336019999999999982e+03,1.063787435921405086e+04
1.337019999999999982e+03,1.060370190173129231e+04
1.338022999999999911e+03,1.076076692893693144e+04
1.339022999999999911e+03,1.048909379848312892e+04
1.340026000000000067e+03,1.090246376166685695e+04
1.341025000000000091e+03,1.067507106316664795e+04
1.342028999999999996e+03,1.056370521444874794e+04
1.343028000000000020e+03,1.080349949285659568e+04
1.344029999999999973e+03,1.089398950495204008e+04
1.345028999999999996e+03,1.050319943962704383e+04
1.346031999999999925e+03,1.051144214356979501e+04
1.347031999999999925e+03,1.068320699690697984e+04
1.348035000000000082e+03,1.099187599060301545e+04
1.349036000000000058e+03,1.056057093049141258e+04
1.350038999999999987e+03,1.055724762388859926e+04
1.351038999999999987e+03,1.056253070979439872e+04
1.352040999999999940e+03,1.092079945539635264e+04
1.353041999999999916e+03,1.055911876749336261e+04
1.354044000000000096e+03,1.061195799644242470e+04
1.355044000000000096e+03,1.078961336683308764e+04
1.356047000000000025e+03,1.048225838849175125e+04
1.357046000000000049e+03,1.049663673181083686e+04
1.358048999999999978e+03,1.064949963575555921e+04
1.359048999999999978e+03,1.053181533870405838e+04
1.360050999999999931e+03,1.086128301917860517e+04
1.361050999999999931e+03,1.051792851626695301e+04
1.362054000000000087e+03,1.066198613984189797e+04
1.363054000000000087e+03,1.067000188913459351e+04
1.364057000000000016e+03,1.061483529348322008e+04
1.365057000000000016e+03,1.079893152404721877e+04
1.366059999999999945e+03,1.082024753601036537e+04
1.367058999999999969e+03,1.046493393878554525e+04
1.368063000000000102e+03,1.066702120862434640e+04
1.369064000000000078e+03,1.056558261497317835e+04
1.370068999999999960e+03,1.055604574888284696e+04
1.371067999999999984e+03,1.065722682453186280e+04
1.372070999999999913e+03,1.048162477453196334e+04
1.373069999999999936e+03,1.053074851580960240e+04
1.374073000000000093e+03,1.086099220621640779e+04
1.375076000000000022e+03,1.085319900945825975e+04
1.376080999999999904e+03,1.064446818568593335e+04
1.377080999999999904e+03,1.056709302331994149e+04
1.378082000000000107e+03,1.054830890508940684e+04
1.379086000000000013e+03,1.062602359099327987e+04
1.380086000000000013e+03,1.090726217556147822e+04
1.381088999999999942e+03,1.068283883533724656e+04
1.382088999999999942e+03,1.055258880700470399e+04
1.383092000000000098e+03,1.065421180238828310e+04
1.384090999999999894e+03,1.089445600535265112e+04
1.385095000000000027e+03,1.082266541603821497e+04
1.386095000000000027e+03,1.069383332799061282e+04
1.387096999999999980e+03,1.074926028068881897e+04
1.388097999999999956e+03,1.060551871991318694e+04
1.389099999999999909e+03,1.073293349457731347e+04
1.390099999999999909e+03,1.047877048609043231e+04
1.391103000000000065e+03,1.080879136343792379e+04
1.392103000000000065e+03,1.069021771905762580e+04
1.393105999999999995e+03,1.063803996563010151e+04
1.394105999999999995e+03,1.085185044368379204e+04
1.395107999999999947e+03,1.047033649092794622e+04
1.396107999999999947e+03,1.043281422716643465e+04
1.397111000000000104e+03,1.051273298816860915e+04
1.398111000000000104e+03,1.047713775437390541e+04
1.399114000000000033e+03,1.080543661403099213e+04
1.400114000000000033e+03,1.085163597688465052e+04
1.401115999999999985e+03,1.081547591089479465e+04
1.402115999999999985e+03,1.076846837412237255e+04
1.403118999999999915e+03,1.088631580464352010e+04
1.404118999999999915e+03,1.047164679645143769e+04
1.405121000000000095e+03,1.058372384700805014e+04
1.406121000000000095e+03,1.059057905506850875e+04
1.407123000000000047e+03,1.087654317840865042e+04
1.408123000000000047e+03,1.082696255489475334e+04
1.409125000000000000e+03,1.061522491307882956e+04
1.410125000000000000e+03,1.053099908564002362e+04
1.411126999999999953e+03,1.062789542354327750e+04
1.412127999999999929e+03,1.073856097501508157e+04
1.413130000000000109e+03,1.062696470868730466e+04
1.414130000000000109e+03,1.072701287104175753e+04
1.415133000000000038e+03,1.062825387524031248e+04
1.416132000000000062e+03,1.055140567358136468e+04
1.417134999999999991e+03,1.063311337936336167e+04
1.418134000000000015e+03,1.050674417213096422e+04
1.419136999999999944e+03,1.048212702844770138e+04
1.420136999999999944e+03,1.068552809979451740e+04
1.421138999999999896e+03,1.053901597608659904e+04
1.422140000000000100e+03,1.076833855002343262e+04
1.423143000000000029e+03,1.089363277562157236e+04
1.424144000000000005e+03,1.053748045145913784e+04
1.425144999999999982e+03,1.047347018649516031e+04
1.426146999999999935e+03,1.085628344782243767e+04
1.427147999999999911e+03,1.092050211617209607e+04
1.428148999999999887e+03,1.051584351783954844e+04
1.429152000000000044e+03,1.052817895580771619e+04
1.430152000000000044e+03,1.045027069212814968e+04
1.431154999999999973e+03,1.048815250491987717e+04
1.432153999999999996e+03,1.053575683445996765e+04
1.433155999999999949e+03,1.050782210935025614e+04
1.434156999999999925e+03,1.048880081847557449e+04
1.435157999999999902e+03,1.048870336129473799e+04
1.436160000000000082e+03,1.044364128502718086e+04
1.437163000000000011e+03,1.043568083835623838e+04
1.438163000000000011e+03,1.050839356010910342e+04
1.439164999999999964e+03,1.048201711697840801e+04
1.440165999999999940e+03,1.045223956276443278e+04
1.441169000000000096e+03,1.050106006052556586e+04
1.442167999999999893e+03,1.046080394336780591e+04
1.443171000000000049e+03,1.042273848359921612e+04
1.444172000000000025e+03,1.048961519442366807e+04
1.445174999999999955e+03,1.048284212153562839e+04
1.446173999999999978e+03,1.043576101640735033e+04
1.447176999999999907e+03,1.084304693567162030e+04
1.448176999999999907e+03,1.080197043309526998e+04
1.449178000000000111e+03,1.075806372766604909e+04
1.450180000000000064e+03,1.052495794504375044e+04
1.451184999999999945e+03,1.049195519134762981e+04
1.452184999999999945e+03,1.044343825810526141e+04
1.453186999999999898e+03,1.049106238646419479e+04
1.454186999999999898e+03,1.057902705658502964e+04
1.455191000000000031e+03,1.076018468385460983e+04
1.456190000000000055e+03,1.054430908119173182e+04
1.457191000000000031e+03,1.086089036340446728e+04
1.458192999999999984e+03,1.085721108519480003e+04
1.459195999999999913e+03,1.053439665383866486e+04
1.460195999999999913e+03,1.049539249666340947e+04
1.461199000000000069e+03,1.044047985096254160e+04
1.462198000000000093e+03,1.051739512273047148e+04
1.463201000000000022e+03,1.050453170097995280e+04
1.464200000000000045e+03,1.047053142896165082e+04
1.465202999999999975e+03,1.049177006301889742e+04
1.466202999999999975e+03,1.048108449381040555e+04
1.467205999999999904e+03,1.046242652121618630e+04
1.468204999999999927e+03,1.049393197579920161e+04
1.469208000000000084e+03,1.048618268419937704e+04
1.470208000000000084e+03,1.048694338904000142e+04
1.471211000000000013e+03,1.050648994837024657e+04
1.472210000000000036e+03,1.043106117994154192e+04
1.473212999999999965e+03,1.044226997933069651e+04
1.474211999999999989e+03,1.047531294478223754e+04
1.475214999999999918e+03,1.045812628194996250e+04
1.476215999999999894e+03,1.045294927586259291e+04
1.477219000000000051e+03,1.045012974136229786e+04
1.478219000000000051e+03,1.037982740850451046e+04
1.479221999999999980e+03,1.045685743160032507e+04
1.480222999999999956e+03,1.088024578652827768e+04
1.481226000000000113e+03,1.041505384323257385e+04
1.482224999999999909e+03,1.075165660163071880e+04
1.483229000000000042e+03,1.048939170082826422e+04
1.484228000000000065e+03,1.039432767208241603e+04
1.485230999999999995e+03,1.047682478162002008e+04
1.486230999999999995e+03,1.075602475676119138e+04
1.487232999999999947e+03,1.046934008784597791e+04
1.488232999999999947e+03,1.068165887130625015e+04
1.489236000000000104e+03,1.072416068650324087e+04
1.490234999999999900e+03,1.077232722429219575e+04
1.491238000000000056e+03,1.060758556265935113e+04
1.492238000000000056e+03,1.076755235306736358e+04
1.493240999999999985e+03,1.072367458770372104e+04
1.494240999999999985e+03,1.050360631461843514e+04
1.495244999999999891e+03,1.048232138129077612e+04
1.496244999999999891e+03,1.060917832034457933e+04
1.497248000000000047e+03,1.070162609581253673e+04
1.498248000000000047e+03,1.070327595033935540e+04
1.499251999999999953e+03,1.053861971999927118e+04
1.500250999999999976e+03,1.057904787191557989e+04
1.501253999999999905e+03,1.080383353439115126e+04
1.502252999999999929e+03,1.076114762167234039e+04
1.503256000000000085e+03,1.075931328195689821e+04
1.504256000000000085e+03,1.081174054575706577e+04
1.505259000000000015e+03,1.050574514576402908e+04
1.506259000000000015e+03,1.067677862715241645e+04
1.507261999999999944e+03,1.055355444793549941e+04
1.508260999999999967e+03,1.064643442888209756e+04
1.509263999999999896e+03,1.078065105509813111e+04
1.510262999999999920e+03,1.049803484011289402e+04
1.511266000000000076e+03,1.048468500758759546e+04
1.512266000000000076e+03,1.077738468277691936e+04
1.513269000000000005e+03,1.043694255581053221e+04
1.514269000000000005e+03,1.062035778499393382e+04
1.515271999999999935e+03,1.059806151719765512e+04
1.516271999999999935e+03,1.045088895019258052e+04
1.517275000000000091e+03,1.049933457836435628e+04
1.518275000000000091e+03,1.060547427274131041e+04
1.519278000000000020e+03,1.057549152193435839e+04
1.520278000000000020e+03,1.032157888182395800e+04
1.521280999999999949e+03,1.047148520198265578e+04
1.522280999999999949e+03,1.033283736642378972e+04
1.523282999999999902e+03,1.041563399535496137e+04
1.524282999999999902e+03,1.024436148947689617e+04
1.525285000000000082e+03,1.033340486871687244e+04
1.526285000000000082e+03,1.033138515681632089e+04
1.527287000000000035e+03,1.041665942031083614e+04
1.528287000000000035e+03,1.038439010468929700e+04
1.529289999999999964e+03,1.022671700889244676e+04
1.530290999999999940e+03,1.045558521132460919e+04
1.531294000000000096e+03,1.017050902859237431e+04
1.532292999999999893e+03,1.042518621415076268e+04
1.533297000000000025e+03,1.033422783282958517e+04
1.534298000000000002e+03,1.019482536682455611e+04
1.535301999999999907e+03,1.029995232281385506e+04
1.536300999999999931e+03,1.061734803934926640e+04
1.537301999999999907e+03,1.068693723797515850e+04
1.538305000000000064e+03,1.058085313945666167e+04
1.539306000000000040e+03,1.062091407329811045e+04
1.540308999999999969e+03,1.068024788946741137e+04
1.541309999999999945e+03,1.056704033578814597e+04
1.542311999999999898e+03,1.073576741217757080e+04
1.543313000000000102e+03,1.047216307221696661e+04
1.544315000000000055e+03,1.070835630050094551e+04
1.545315000000000055e+03,1.057960018295178270e+04
1.546317999999999984e+03,1.063721461184498003e+04
1.547317999999999984e+03,1.056528102365209452e+04
1.548320999999999913e+03,1.073102544785539249e+04
1.549320999999999913e+03,1.062160608911114468e+04
1.550325000000000045e+03,1.064358676177013876e+04
1.551324000000000069e+03,1.053286005716390719e+04
1.552326999999999998e+03,1.066984207578995120e+04
1.553326000000000022e+03,1.074460983842185669e+04
1.554328999999999951e+03,1.046376980605797507e+04
1.555328999999999951e+03,1.066929036850522061e+04
1.556332000000000107e+03,1.059874706883803628e+04
1.557330999999999904e+03,1.050446925136127720e+04
1.558334000000000060e+03,1.072082750185125224e+04
1.559333000000000084e+03,1.054665152140452483e+04
1.560336000000000013e+03,1.052626850460814421e+04
1.561335000000000036e+03,1.046173098453801322e+04
1.562337999999999965e+03,1.056044298456738397e+04
1.563337999999999965e+03,1.065738794071940902e+04
1.564339999999999918e+03,1.065998937332008791e+04
1.565339999999999918e+03,1.045910599764110157e+04
1.566343000000000075e+03,1.053000729412717192e+04
1.567342000000000098e+03,1.056069203296017258e+04
1.568345000000000027e+03,1.047430484520585924e+04
1.569345000000000027e+03,1.053759820720848984e+04
1.570347999999999956e+03,1.068805826722081656e+04
1.571347999999999956e+03,1.034318682125687337e+04
1.572351000000000113e+03,1.045714771662139901e+04
1.573351000000000113e+03,1.067686964794030246e+04
1.574354000000000042e+03,1.038266780674933034e+04
1.575354000000000042e+03,1.041593703232231019e+04
1.576357999999999947e+03,1.052728507626203464e+04
1.577357999999999947e+03,1.027849793397025678e+04
1.578361000000000104e+03,1.035557641967356722e+04
1.579361000000000104e+03,1.023156286249070035e+04
1.580364000000000033e+03,1.027877898492594977e+04
1.581364000000000033e+03,1.024674916498830680e+04
1.582366999999999962e+03,1.018559333698995397e+04
1.583366999999999962e+03,1.027197964491817220e+04
1.584369999999999891e+03,1.043405409745450015e+04
1.585368999999999915e+03,1.021040321323108219e+04
1.586373000000000047e+03,1.028671709991116404e+04
1.587373000000000047e+03,1.037807042224268662e+04
1.588375999999999976e+03,1.018625374542835743e+04
1.589375999999999976e+03,1.025215360758400129e+04
1.590378999999999905e+03,1.020976019183290555e+04
1.591378999999999905e+03,1.022278557088399612e+04
1.592382000000000062e+03,1.016132706751699880e+04
1.593382000000000062e+03,1.018757456141687908e+04
1.594384000000000015e+03,1.028610433456026294e+04
1.595384000000000015e+03,1.017673806798359510e+04
1.596386999999999944e+03,1.039615392806832278e+04
1.597387999999999920e+03,1.058272983897886661e+04
1.598391000000000076e+03,1.036676928401420446e+04
1.599391000000000076e+03,1.049262031946347997e+04
1.600394999999999982e+03,1.046345244669115164e+04
1.601394000000000005e+03,1.064539049005914603e+04
1.602397999999999911e+03,1.060619620646342082e+04
1.603397999999999911e+03,1.063200802779595506e+04
1.604401000000000067e+03,1.060493593557489476e+04
1.605401000000000067e+03,1.059031131676169389e+04
1.606403000000000020e+03,1.073947567136435646e+04
1.607403000000000020e+03,1.079976193918762874e+04
1.608405999999999949e+03,1.062603504673585667e+04
1.609406999999999925e+03,1.081063472796118731e+04
1.610409000000000106e+03,1.065985882220661188e+04
1.611409000000000106e+03,1.070027932204624085e+04
1.612412000000000035e+03,1.089678331992182029e+04
1.613412000000000035e+03,1.079678327723770417e+04
1.614414999999999964e+03,1.074117481265518109e+04
1.615414999999999964e+03,1.063809933018971606e+04
1.616419000000000096e+03,1.055373509860756894e+04
1.617420000000000073e+03,1.057020612052751130e+04
1.618421000000000049e+03,1.052096782150750914e+04
1.619422000000000025e+03,1.064038329730391524e+04
1.620424999999999955e+03,1.058459839033516073e+04
1.621423999999999978e+03,1.041098311825959536e+04
1.622426999999999907e+03,1.070409017234805287e+04
1.623426999999999907e+03,1.056556800546032900e+04
1.624430000000000064e+03,1.048156524221855216e+04
1.625429000000000087e+03,1.042675544296336557e+04
1.626432000000000016e+03,1.045037465813778363e+04
1.627432000000000016e+03,1.037943460573369885e+04
1.628434999999999945e+03,1.049538637500533332e+04
1.629434999999999945e+03,1.035984856874314028e+04
1.630438000000000102e+03,1.043653567115744227e+04
1.631438000000000102e+03,1.034417952793287259e+04
1.632441000000000031e+03,1.030450343064480876e+04
1.633441000000000031e+03,1.030058184639854153e+04
1.634442999999999984e+03,1.037610812389720013e+04
1.635442999999999984e+03,1.018409954716827633e+04
1.636446999999999889e+03,1.038363693968653388e+04
1.637445999999999913e+03,1.035316182666040550e+04
1.638449000000000069e+03,1.035704740512840544e+04
1.639449000000000069e+03,1.015086346827222951e+04
1.640451999999999998e+03,1.033439449799440990e+04
1.641451999999999998e+03,1.026050661991975539e+04
1.642454999999999927e+03,1.030940548431220668e+04
1.643454999999999927e+03,1.033040392150542357e+04
1.644458000000000084e+03,1.035275138619779136e+04
1.645458000000000084e+03,1.039593301253403843e+04
1.646461000000000013e+03,1.051098408717415077e+04
1.647461000000000013e+03,1.039564886240730993e+04
1.648463999999999942e+03,1.043197759271961513e+04
1.649462999999999965e+03,1.021677665249443271e+04
1.650465999999999894e+03,1.038034732358667679e+04
1.651467000000000098e+03,1.066264890507694327e+04
1.652469000000000051e+03,1.036063046094250240e+04
1.653468000000000075e+03,1.046097566577465659e+04
1.654471000000000004e+03,1.039039698292661342e+04
1.655471000000000004e+03,1.050459193187481105e+04
1.656472999999999956e+03,1.071589473472703867e+04
1.657472999999999956e+03,1.041316604542500136e+04
1.658476000000000113e+03,1.078183867363546051e+04
1.659474999999999909e+03,1.049834459878962480e+04
1.660478000000000065e+03,1.074191681734521808e+04
1.661478000000000065e+03,1.073744302173162214e+04
1.662480000000000018e+03,1.077093158032141218e+04
1.663480000000000018e+03,1.080514944934359846e+04
1.664482999999999947e+03,1.070161417023952163e+04
1.665482999999999947e+03,1.069504249947247808e+04
1.666484999999999900e+03,1.060515212448722014e+04
1.667483999999999924e+03,1.071269858655733151e+04
1.668487000000000080e+03,1.065498904202574886e+04
1.669487000000000080e+03,1.072558498524556489e+04
1.670489000000000033e+03,1.062510111481237618e+04
1.671489000000000033e+03,1.040485816923035054e+04
1.672490999999999985e+03,1.034928294828405706e+04
1.673490999999999985e+03,1.047415789156378014e+04
1.674492999999999938e+03,1.052224698645402532e+04
1.675492999999999938e+03,1.060962330667276728e+04
1.676496000000000095e+03,1.044737090043925855e+04
1.677496000000000095e+03,1.021968579264747314e+04
1.678499000000000024e+03,1.019992934985744250e+04
1.679498000000000047e+03,1.014796688923866714e+04
1.680500999999999976e+03,1.022061741397469086e+04
1.681500999999999976e+03,1.033314716776544628e+04
1.682502999999999929e+03,1.021074523536144807e+04
1.683503999999999905e+03,1.015227474053113474e+04
1.684506000000000085e+03,1.020761546238214578e+04
1.685506000000000085e+03,1.025501431116922686e+04
1.686509000000000015e+03,1.036623920787258976e+04
1.687509000000000015e+03,1.013546823648257123e+04
1.688510999999999967e+03,1.038400632070316169e+04
1.689511999999999944e+03,1.017609256560082940e+04
1.690517000000000053e+03,1.052447517318083555e+04
1.691519000000000005e+03,1.031622307115052354e+04
1.692523999999999887e+03,1.030393004150642082e+04
1.693523999999999887e+03,1.024135522436854808e+04
1.694527000000000044e+03,1.036747758945373425e+04
1.695527000000000044e+03,1.074175247667287658e+04
1.696530999999999949e+03,1.067966024030314838e+04
1.697531999999999925e+03,1.063749699718099873e+04
1.698532999999999902e+03,1.052371082517660216e+04
1.699534000000000106e+03,1.018274565962441557e+04
1.700536000000000058e+03,1.039616277209053442e+04
1.701536000000000058e+03,1.047038233921039864e+04
1.702538000000000011e+03,1.030099778908027474e+04
1.703538999999999987e+03,1.036154157792113256e+04
1.704541999999999916e+03,1.050052197729135878e+04
1.705541999999999916e+03,1.047018156033984087e+04
1.706545000000000073e+03,1.036270980867382787e+04
1.707544000000000096e+03,1.055434610717491887e+04
1.708547000000000025e+03,1.060735533000721080e+04
1.709547000000000025e+03,1.042023426572293465e+04
1.710549999999999955e+03,1.053614672667934065e+04
1.711548999999999978e+03,1.076128144314650308e+04
1.712551999999999907e+03,1.056984823774517281e+04
1.713551999999999907e+03,1.043813670922494202e+04
1.714555000000000064e+03,1.049632224892961312e+04
1.715555000000000064e+03,1.053242935871103873e+04
1.716557999999999993e+03,1.069619112078335456e+04
1.717557000000000016e+03,1.083419791370776329e+04
1.718560999999999922e+03,1.067351255843077888e+04
1.719560999999999922e+03,1.056817310385160454e+04
1.720564000000000078e+03,1.058499157750581435e+04
1.721564000000000078e+03,1.048936201227815582e+04
1.722567999999999984e+03,1.043086228970978664e+04
1.723567999999999984e+03,1.052644453750979119e+04
1.724570999999999913e+03,1.056671961513899987e+04
1.725570999999999913e+03,1.055152154527937455e+04
1.726573000000000093e+03,1.038826607191932089e+04
1.727574000000000069e+03,1.032885621022717351e+04
1.728576000000000022e+03,1.014076245204263068e+04
1.729576000000000022e+03,1.025566610728734486e+04
1.730578999999999951e+03,1.029697674138525326e+04
1.731578999999999951e+03,1.039345241311085556e+04
1.732582000000000107e+03,1.018410831023485480e+04
1.733582000000000107e+03,1.015560898651386560e+04
1.734586000000000013e+03,1.032053299907202745e+04
1.735586000000000013e+03,1.007743664863300000e+04
1.736588999999999942e+03,1.032506072376472548e+04
1.737588999999999942e+03,1.008300113189602598e+04
1.738590999999999894e+03,1.016247318350774731e+04
1.739589999999999918e+03,1.027368317660936373e+04
1.740593000000000075e+03,1.034906873006682872e+04
1.741593000000000075e+03,1.027201519162022305e+04
1.742595000000000027e+03,1.024541608992081819e+04
1.743595000000000027e+03,1.042435222861458533e+04
1.744597999999999956e+03,1.029318930107173219e+04
1.745597999999999956e+03,1.052707234504456210e+04
1.746601000000000113e+03,1.031895623404443177e+04
1.747599999999999909e+03,1.060334550836116796e+04
1.748603000000000065e+03,1.040846170648409316e+04
1.749603000000000065e+03,1.072410804923287651e+04
1.750605999999999995e+03,1.050265945705861304e+04
1.751605999999999995e+03,1.045743780303027233e+04
1.752607999999999947e+03,1.071669866517043738e+04
1.753607999999999947e+03,1.047781618162348423e+04
1.754611000000000104e+03,1.055471991485198123e+04
1.755611000000000104e+03,1.049037218035491969e+04
1.756613000000000056e+03,1.071640916786674097e+04
1.757613000000000056e+03,1.054784957633880003e+04
1.758616999999999962e+03,1.068353525337588690e+04
1.759615999999999985e+03,1.058846010103028857e+04
1.760619999999999891e+03,1.069404208334604118e+04
1.761621000000000095e+03,1.054979657624534047e+04
1.762624000000000024e+03,1.062106198096675143e+04
1.763624000000000024e+03,1.049147665280850742e+04
1.764625999999999976e+03,1.047199749918155430e+04
1.765625000000000000e+03,1.052107488430881313e+04
1.766628999999999905e+03,1.048878619875739241e+04
1.767628999999999905e+03,1.037279014117059887e+04
1.768632000000000062e+03,1.034563042443368067e+04
1.769632000000000062e+03,1.037858565215133058e+04
1.770634999999999991e+03,1.049043042277312816e+04
1.771634999999999991e+03,1.049482671329601544e+04
1.772637999999999920e+03,1.035331221983863543e+04
1.773638999999999896e+03,1.030521436734728013e+04
1.774641000000000076e+03,1.046413313672203367e+04
1.775641000000000076e+03,1.054560056587642976e+04
1.776644999999999982e+03,1.045986221135737651e+04
1.777644999999999982e+03,1.042362792446803360e+04
1.778648999999999887e+03,1.030894135994144744e+04
1.779652000000000044e+03,1.032795670532216354e+04
1.780653000000000020e+03,1.035642201020038556e+04
1.781653999999999996e+03,1.032889839970542562e+04
1.782656999999999925e+03,1.021546378619616917e+04
1.783656999999999925e+03,1.031583516896740002e+04
